Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
relative_abatement,STAN,0,0.220061,0.280936,0.335368,0.381696,0.419427,0.449159,0.473682,0.496282,0.519379,0.540695,0.557872,0.572461,0.586276,0.598681,0.608734,0.616641,0.622314,0.623732,0.618908,0.607529,0.589309,0.563172,0.527211,0.478324,0.410022,0.305175
relative_abatement,RUS,0,0.293026,0.472725,0.542466,0.599138,0.642096,0.67536,0.705477,0.734406,0.7627,0.788395,0.809807,0.827086,0.840616,0.851172,0.859546,0.865826,0.869342,0.867743,0.858715,0.841625,0.815803,0.77964,0.730391,0.663565,0.569915,0.425275
relative_abatement,ME,0,0.284292,0.416822,0.471174,0.51704,0.555313,0.587302,0.616229,0.643633,0.670571,0.696418,0.720444,0.742637,0.763023,0.781537,0.79799,0.811442,0.820389,0.82245,0.815772,0.800267,0.775681,0.740769,0.693163,0.628817,0.539165,0.401593
relative_abatement,INDIA,0,0.252433,0.321225,0.38799,0.452096,0.513502,0.571454,0.627568,0.681941,0.734662,0.785066,0.832569,0.877174,0.9188,0.956849,0.991041,1.02212,1.04953,1.06879,1.07556,1.06903,1.04842,1.01134,0.953837,0.869849,0.747119,0.554148
relative_abatement,KOR,0,0.2943,0.54343,0.770695,0.927367,0.994085,1.05071,1.10057,1.14428,1.18269,1.21741,1.24963,1.27863,1.30293,1.32069,1.33114,1.33795,1.34428,1.34615,1.33808,1.31827,1.28523,1.23556,1.164,1.06267,0.91618,0.684956
relative_abatement,CHN,0,0.308708,0.560097,0.783995,0.999,1.16572,1.24428,1.30941,1.36569,1.41776,1.46546,1.50732,1.54283,1.57139,1.5915,1.60255,1.60931,1.6163,1.61883,1.6099,1.58713,1.5487,1.49034,1.40543,1.28443,1.10869,0.83028
relative_abatement,SEAS,0,0.302746,0.368087,0.428936,0.486074,0.540522,0.591415,0.639796,0.685975,0.730501,0.77285,0.812343,0.84914,0.883423,0.914137,0.940301,0.962666,0.981229,0.992215,0.991968,0.98004,0.955955,0.917754,0.862058,0.783564,0.671413,0.497541
relative_abatement,INDO,0,0.277809,0.392227,0.473726,0.550703,0.62382,0.69183,0.75548,0.814496,0.869273,0.920275,0.967837,1.01195,1.05216,1.08785,1.11897,1.14692,1.17188,1.18908,1.19354,1.18426,1.16031,1.11894,1.0556,0.963458,0.828744,0.616169
relative_abatement,JAP,0,0.214394,0.453939,0.720928,0.999,1.14645,1.18777,1.22439,1.2584,1.29175,1.32379,1.35315,1.37969,1.40344,1.42424,1.44219,1.4585,1.47348,1.48253,1.48013,1.46436,1.43349,1.38369,1.30896,1.20021,1.03943,0.780456
relative_abatement,OCE,0,0.2141,0.472613,0.767781,0.999,1.18303,1.37145,1.51365,1.56564,1.60437,1.64079,1.68459,1.72636,1.75571,1.7775,1.79815,1.81564,1.82555,1.82366,1.8067,1.77361,1.72271,1.65058,1.55122,1.41452,1.21981,0.913755
relative_abatement,RSAS,0,0.142806,0.179807,0.217234,0.255529,0.295114,0.335657,0.378061,0.422452,0.468833,0.516585,0.564828,0.612419,0.658606,0.703601,0.747089,0.786352,0.81828,0.839669,0.848361,0.844704,0.828745,0.799186,0.753422,0.68705,0.590652,0.439397
relative_abatement,RSAF,0,0.125823,0.151427,0.176184,0.202809,0.246301,0.250038,0.307494,0.350555,0.396993,0.446244,0.497616,0.54992,0.602411,0.655553,0.708449,0.755389,0.791323,0.814048,0.8229,0.818903,0.802439,0.772607,0.727188,0.6621,0.568381,0.422271
cumulative_emissions,Global,0,170.378,305.79,405.671,472.484,512.236,538.154,552.467,558.145,556.666,548.399,533.269,511.085,481.554,444.611,400.051,348.42,290.775,229.291,167.128,108.485,60.5799,30.384,27.1375,62.2867,152.795,329.803
global_emissions,Global,42.8173,34.0756,27.0823,19.9763,13.3625,7.95042,5.18367,2.86268,1.13557,-0.295879,-1.65336,-3.02598,-4.43686,-5.90621,-7.38847,-8.91202,-10.3262,-11.529,-12.2968,-12.4325,-11.7288,-9.58093,-6.03919,-0.649291,7.02984,18.1018,35.4015
temperature,Global,1.09622,1.20186,1.28581,1.34774,1.38916,1.41381,1.42988,1.43875,1.44227,1.44136,1.43623,1.42685,1.4131,1.39479,1.37188,1.34426,1.31224,1.2765,1.23838,1.19984,1.16348,1.13378,1.11506,1.11305,1.13484,1.19096,1.3007
emission_relative_cumulative,Global,1,0.766224,0.665418,0.573073,0.489788,0.416663,0.358381,0.310494,0.270812,0.237053,0.207442,0.180882,0.156696,0.134381,0.113599,0.094035,0.0756386,0.0584981,0.0428851,0.029151,0.0176997,0.00927259,0.00437536,0.00368653,0.00800307,0.0186152,0.0381913
SLR,Global,0.103047,0.109032,0.115451,0.122165,0.129047,0.135994,0.142953,0.149882,0.156748,0.163525,0.170189,0.176716,0.183081,0.189259,0.195224,0.200951,0.206416,0.211599,0.21649,0.22109,0.225415,0.229509,0.233441,0.237314,0.24127,0.245516,0.250372
CUMGSIC,Global,0.015,0.0141914,0.0234188,0.0330958,0.0431099,0.0533552,0.0637416,0.0742109,0.0847248,0.0952531,0.105772,0.116261,0.126699,0.137067,0.147342,0.157504,0.16753,0.177399,0.187091,0.19659,0.205886,0.21498,0.223885,0.232636,0.241288,0.249922,0.258654
CUMGIS,Global,0.006,0.0151237,0.0248255,0.0349824,0.0454699,0.0561724,0.0669959,0.0778923,0.0888214,0.0997534,0.110664,0.121529,0.132327,0.143033,0.153622,0.16407,0.174352,0.184445,0.194328,0.20399,0.21343,0.222659,0.231715,0.240659,0.24958,0.258608,0.267926
total_SLR,Global,0.124047,0.138348,0.163696,0.190243,0.217627,0.245521,0.273691,0.301985,0.330294,0.358531,0.386625,0.414506,0.442107,0.469358,0.496189,0.522525,0.548298,0.573443,0.597909,0.62167,0.644731,0.667148,0.689042,0.710608,0.732137,0.754046,0.776953
damage_costs,CAN,0.00135963,0.00212853,0.00292258,0.00361119,0.00418529,0.00465708,0.00507532,0.00544632,0.00578083,0.00608402,0.0063567,0.00659805,0.00680696,0.00698213,0.00712345,0.00723047,0.00730605,0.00735516,0.007387,0.00741401,0.00745165,0.00752529,0.00765848,0.00788347,0.00824369,0.00881191,0.00973858
damage_costs,USA,0.000602513,0.00141224,0.002157,0.00276339,0.00322472,0.00355897,0.00382675,0.00403696,0.00420343,0.00433303,0.00442735,0.00448595,0.00450803,0.00449255,0.0044399,0.00435005,0.00422689,0.00407683,0.00391123,0.00374525,0.0035975,0.0034983,0.00347537,0.00356631,0.00382131,0.00432422,0.005249
damage_costs,MEX,0.000897364,-0.00396715,-0.0079528,-0.0109611,-0.0129631,-0.0140929,-0.0147664,-0.0150492,-0.0150385,-0.0147836,-0.0142982,-0.0135818,-0.012632,-0.0114444,-0.0100244,-0.00837444,-0.00652348,-0.00451675,-0.00243242,-0.000373097,0.00153657,0.00309524,0.00412131,0.00437003,0.00351604,0.00101387,-0.00427615
damage_costs,RCAM,0.000897364,-0.00396715,-0.0079528,-0.0109611,-0.0129631,-0.0140929,-0.0147664,-0.0150492,-0.0150385,-0.0147836,-0.0142982,-0.0135818,-0.012632,-0.0114444,-0.0100244,-0.00837444,-0.00652348,-0.00451675,-0.00243242,-0.000373097,0.00153657,0.00309524,0.00412131,0.00437003,0.00351604,0.00101387,-0.00427615
damage_costs,BRA,0.000897364,-0.00396715,-0.0079528,-0.0109611,-0.0129631,-0.0140929,-0.0147664,-0.0150492,-0.0150385,-0.0147836,-0.0142982,-0.0135818,-0.012632,-0.0114444,-0.0100244,-0.00837444,-0.00652348,-0.00451675,-0.00243242,-0.000373097,0.00153657,0.00309524,0.00412131,0.00437003,0.00351604,0.00101387,-0.00427615
damage_costs,RSAM,0.000897364,-0.00396715,-0.0079528,-0.0109611,-0.0129631,-0.0140929,-0.0147664,-0.0150492,-0.0150385,-0.0147836,-0.0142982,-0.0135818,-0.012632,-0.0114444,-0.0100244,-0.00837444,-0.00652348,-0.00451675,-0.00243242,-0.000373097,0.00153657,0.00309524,0.00412131,0.00437003,0.00351604,0.00101387,-0.00427615
damage_costs,NAF,0.00406391,0.0023666,0.00135232,0.000791334,0.000698231,0.00101031,0.00153574,0.00224149,0.00308084,0.0040289,0.00507739,0.00622423,0.00746825,0.00880878,0.0102406,0.0117594,0.013349,0.014986,0.0166332,0.0182437,0.0197631,0.0211063,0.0222002,0.022947,0.0232139,0.0227691,0.0211048
damage_costs,WAF,-0.00132493,0.00191725,0.00448223,0.00636839,0.00756426,0.00816592,0.00845725,0.00848399,0.00831249,0.00797677,0.00748632,0.00684125,0.00604001,0.00507987,0.00396446,0.00269547,0.00129227,-0.00021468,-0.00177253,-0.00331163,-0.00474696,-0.00594073,-0.00676829,-0.00706211,-0.00660114,-0.00501824,-0.00155233
damage_costs,EAF,-0.00132493,0.00191725,0.00448223,0.00636839,0.00756426,0.00816592,0.00845725,0.00848399,0.00831249,0.00797677,0.00748632,0.00684125,0.00604001,0.00507987,0.00396446,0.00269547,0.00129227,-0.00021468,-0.00177253,-0.00331163,-0.00474696,-0.00594073,-0.00676829,-0.00706211,-0.00660114,-0.00501824,-0.00155233
damage_costs,SAF,0.00116591,0.0034651,0.00555206,0.00723799,0.00849069,0.00935819,0.0100229,0.0105115,0.0108662,0.0111085,0.0112436,0.0112707,0.0111882,0.010994,0.0106903,0.0102786,0.00977245,0.00919269,0.00857487,0.00796487,0.0074174,0.00701964,0.00684918,0.00701177,0.0076519,0.00902033,0.0116558
damage_costs,WEU,1.85051e-05,0.000425625,0.000775462,0.00104847,0.00123932,0.00135706,0.00143536,0.00147961,0.00149813,0.00149537,0.00147271,0.00143034,0.00136816,0.00128595,0.00118426,0.00106339,0.000925887,0.000775601,0.000619084,0.000464813,0.000322937,0.000209683,0.000139515,0.000132029,0.000213683,0.000429824,0.000877035
damage_costs,CEU,0.000208561,0.000739096,0.00121714,0.00159521,0.00186374,0.00203341,0.00214708,0.00221316,0.00224354,0.002245,0.00222013,0.00216976,0.00209421,0.00199343,0.00186828,0.00171928,0.00154959,0.00136404,0.00117076,0.000980234,0.000805009,0.000665135,0.000578481,0.000569246,0.000670114,0.000937118,0.00148962
damage_costs,TUR,0.00215377,0.00238929,0.00281912,0.0032724,0.00374269,0.00422393,0.00471101,0.00520116,0.00569223,0.00618262,0.00667104,0.00715631,0.00763726,0.0081127,0.0085814,0.00904211,0.00949356,0.00993455,0.010364,0.0107813,0.0111861,0.0115789,0.0119613,0.012336,0.0127072,0.0130808,0.013465
damage_costs,UKR,0.000638695,0.000866715,0.00112425,0.00135708,0.00156355,0.00174657,0.00191747,0.0020775,0.00222896,0.00237286,0.00250921,0.00263762,0.00275761,0.00286863,0.00297039,0.00306248,0.00314528,0.0032197,0.00328772,0.00335226,0.00341722,0.00348924,0.00357485,0.00368299,0.00382539,0.00402063,0.00430473
damage_costs,STAN,0.000638695,0.000866715,0.00112425,0.00135708,0.00156355,0.00174657,0.00191747,0.0020775,0.00222896,0.00237286,0.00250921,0.00263762,0.00275761,0.00286863,0.00297039,0.00306248,0.00314528,0.0032197,0.00328772,0.00335226,0.00341722,0.00348924,0.00357485,0.00368299,0.00382539,0.00402063,0.00430473
damage_costs,RUS,0.000638695,0.000866715,0.00112425,0.00135708,0.00156355,0.00174657,0.00191747,0.0020775,0.00222896,0.00237286,0.00250921,0.00263762,0.00275761,0.00286863,0.00297039,0.00306248,0.00314528,0.0032197,0.00328772,0.00335226,0.00341722,0.00348924,0.00357485,0.00368299,0.00382539,0.00402063,0.00430473
damage_costs,ME,0.00215377,0.00238929,0.00281912,0.0032724,0.00374269,0.00422393,0.00471101,0.00520116,0.00569223,0.00618262,0.00667104,0.00715631,0.00763726,0.0081127,0.0085814,0.00904211,0.00949356,0.00993455,0.010364,0.0107813,0.0111861,0.0115789,0.0119613,0.012336,0.0127072,0.0130808,0.013465
damage_costs,INDIA,0.00104893,0.000568184,0.000279768,0.000119472,8.70301e-05,0.000163321,0.000296461,0.000477354,0.000693514,0.000938341,0.00120968,0.00150705,0.00183028,0.00217941,0.0025533,0.00295119,0.00336916,0.00380138,0.00423815,0.00466692,0.00507268,0.00543137,0.00572171,0.00591532,0.00597494,0.00583817,0.005374
damage_costs,KOR,0.00179602,0.00311392,0.00440656,0.00549795,0.00637887,0.00707535,0.00767574,0.00819233,0.00864473,0.00904248,0.00938736,0.00967816,0.00991313,0.0100901,0.0102088,0.0102686,0.0102743,0.0102346,0.0101658,0.01009,0.0100352,0.0100475,0.0101701,0.0104615,0.0109995,0.011911,0.0134538
damage_costs,CHN,0.0020638,0.00176267,0.00176022,0.00189144,0.0021405,0.00248215,0.00287115,0.00329796,0.00375153,0.00422586,0.00471862,0.00522895,0.00575635,0.00630067,0.00686106,0.00743713,0.00802621,0.00862416,0.00922353,0.00981408,0.0103827,0.0109072,0.0113672,0.0117363,0.011983,0.0120616,0.0118883
damage_costs,SEAS,0.00603924,0.00558462,0.00586677,0.00643596,0.00727528,0.0083357,0.00951155,0.0107805,0.0121156,0.0135016,0.0149321,0.0164041,0.0179152,0.0194632,0.0210441,0.0226544,0.0242847,0.0259226,0.0275484,0.0291377,0.0306621,0.0320771,0.0333448,0.0344163,0.0352296,0.0356812,0.0355511
damage_costs,INDO,0.00603924,0.00558462,0.00586677,0.00643596,0.00727528,0.0083357,0.00951155,0.0107805,0.0121156,0.0135016,0.0149321,0.0164041,0.0179152,0.0194632,0.0210441,0.0226544,0.0242847,0.0259226,0.0275484,0.0291377,0.0306621,0.0320771,0.0333448,0.0344163,0.0352296,0.0356812,0.0355511
damage_costs,JAP,0.00144002,0.00226422,0.00312318,0.0038715,0.00449499,0.00500489,0.00545493,0.00585192,0.00620784,0.00652852,0.00681496,0.00706633,0.00728156,0.00745944,0.00760015,0.00770356,0.00777332,0.00781538,0.00784029,0.00786186,0.00789683,0.00797207,0.00811198,0.00835016,0.00873302,0.00934105,0.0103463
damage_costs,OCE,0.00160487,0.00104289,0.000735141,0.000585876,0.000599263,0.000753035,0.000980712,0.00127066,0.0016066,0.00197983,0.00238737,0.00282841,0.00330243,0.0038091,0.0043465,0.00491308,0.00550316,0.00610862,0.00671653,0.00731073,0.00787246,0.00837246,0.00878567,0.00907855,0.00920586,0.00908838,0.00855262
damage_costs,RSAS,0.000728074,0.00136727,0.00189303,0.00229091,0.00256184,0.00272485,0.00283187,0.00289121,0.0029148,0.00290865,0.00287433,0.00281165,0.00272011,0.00259892,0.00244835,0.0022683,0.0020618,0.00183396,0.00159407,0.00135484,0.00113219,0.000952494,0.000840239,0.000828217,0.000958863,0.00130015,0.00198791
damage_costs,RSAF,-0.00132493,0.00191725,0.00448223,0.00636839,0.00756426,0.00816592,0.00845725,0.00848399,0.00831249,0.00797677,0.00748632,0.00684125,0.00604001,0.00507987,0.00396446,0.00269547,0.00129227,-0.00021468,-0.00177253,-0.00331163,-0.00474696,-0.00594073,-0.00676829,-0.00706211,-0.00660114,-0.00501824,-0.00155233
resid_damages,CAN,1.30104e-18,0.000612143,0.00112836,0.00152599,0.00179996,0.001966,0.00207548,0.00213636,0.00216059,0.00215427,0.00211903,0.00205478,0.00196116,0.00183764,0.00168489,0.00150323,0.00129632,0.00106982,0.000833498,0.000600078,0.000384952,0.000212883,0.000106114,9.47126e-05,0.000218957,0.000547044,0.00122265
resid_damages,USA,8.67362e-19,0.000740262,0.00136191,0.00183935,0.00216768,0.00236643,0.00249739,0.00257018,0.00259914,0.00259159,0.00254945,0.00247263,0.00236064,0.0022128,0.00202984,0.00181206,0.00156372,0.00129153,0.00100709,0.000725706,0.000465945,0.000257858,0.000128591,0.000114781,0.000265209,0.000661708,0.00147523
resid_damages,MEX,0,-0.00496797,-0.00913699,-0.0123373,-0.0145374,-0.015869,-0.0167463,-0.0172338,-0.0174278,-0.0173773,-0.017095,-0.0165804,-0.0158302,-0.0148398,-0.0136138,-0.0121544,-0.0104899,-0.00866509,-0.00675775,-0.00487032,-0.00312747,-0.00173098,-0.000863287,-0.000770577,-0.00178031,-0.00444097,-0.0098967
resid_damages,RCAM,0,-0.00496797,-0.00913699,-0.0123373,-0.0145374,-0.015869,-0.0167463,-0.0172338,-0.0174278,-0.0173773,-0.017095,-0.0165804,-0.0158302,-0.0148398,-0.0136138,-0.0121544,-0.0104899,-0.00866509,-0.00675775,-0.00487032,-0.00312747,-0.00173098,-0.000863287,-0.000770577,-0.00178031,-0.00444097,-0.0098967
resid_damages,BRA,0,-0.00496797,-0.00913699,-0.0123373,-0.0145374,-0.015869,-0.0167463,-0.0172338,-0.0174278,-0.0173773,-0.017095,-0.0165804,-0.0158302,-0.0148398,-0.0136138,-0.0121544,-0.0104899,-0.00866509,-0.00675775,-0.00487032,-0.00312747,-0.00173098,-0.000863287,-0.000770577,-0.00178031,-0.00444097,-0.0098967
resid_damages,RSAM,0,-0.00496797,-0.00913699,-0.0123373,-0.0145374,-0.015869,-0.0167463,-0.0172338,-0.0174278,-0.0173773,-0.017095,-0.0165804,-0.0158302,-0.0148398,-0.0136138,-0.0121544,-0.0104899,-0.00866509,-0.00675775,-0.00487032,-0.00312747,-0.00173098,-0.000863287,-0.000770577,-0.00178031,-0.00444097,-0.0098967
resid_damages,NAF,1.73472e-18,-0.00216582,-0.00401054,-0.00544126,-0.00643147,-0.00703325,-0.00743068,-0.00765188,-0.00773996,-0.00771699,-0.00758888,-0.00735547,-0.0070157,-0.00656795,-0.00601515,-0.00535918,-0.00461391,-0.00380061,-0.00295497,-0.0021229,-0.00135904,-0.000750265,-0.000373563,-0.000333386,-0.00077172,-0.00193431,-0.00434908
resid_damages,WAF,3.46945e-18,0.00339493,0.00623065,0.00840036,0.00988871,0.0107883,0.0113805,0.0117095,0.0118403,0.0118062,0.0116158,0.0112686,0.0107621,0.010093,0.00926421,0.00827652,0.00714859,0.00591021,0.00461368,0.00332837,0.00213935,0.00118502,0.0005913,0.000527828,0.00121876,0.00303566,0.00674623
resid_damages,EAF,3.46945e-18,0.00339493,0.00623065,0.00840036,0.00988871,0.0107883,0.0113805,0.0117095,0.0118403,0.0118062,0.0116158,0.0112686,0.0107621,0.010093,0.00926421,0.00827652,0.00714859,0.00591021,0.00461368,0.00332837,0.00213935,0.00118502,0.0005913,0.000527828,0.00121876,0.00303566,0.00674623
resid_damages,SAF,1.73472e-18,0.00216477,0.00401349,0.0054499,0.00644522,0.00705054,0.00745048,0.00767312,0.00776179,0.00773867,0.00760971,0.00737478,0.00703288,0.00658247,0.00602664,0.00536743,0.004619,0.0038029,0.00295513,0.0021218,0.00135758,0.000749112,0.000372878,0.000332764,0.000770547,0.00193305,0.00435318
resid_damages,WEU,4.33681e-19,0.000402931,0.000744599,0.00100878,0.00119126,0.00130202,0.00137512,0.00141579,0.00143198,0.00142776,0.00140421,0.00136129,0.00129879,0.00121639,0.00111457,0.000993642,0.000856091,0.000705779,0.000549247,0.000394965,0.000253083,0.000139825,6.96544e-05,6.21664e-05,0.000143819,0.000359959,0.00080717
resid_damages,CEU,0,0.000497728,0.000919837,0.00124625,0.00147172,0.00160859,0.00169892,0.00174917,0.00176918,0.00176396,0.00173486,0.00168183,0.0016046,0.00150277,0.00137697,0.00122754,0.00105759,0.000871875,0.000678485,0.000487887,0.000312616,0.000172711,8.60359e-05,7.67868e-05,0.000177646,0.000444643,0.000997144
resid_damages,TUR,-2.71051e-20,-1.27831e-05,-2.30681e-05,-3.07256e-05,-3.58815e-05,-3.8962e-05,-4.09756e-05,-4.20894e-05,-4.25315e-05,-4.24163e-05,-4.17727e-05,-4.05958e-05,-3.88727e-05,-3.65835e-05,-3.37273e-05,-3.02931e-05,-2.6329e-05,-2.19222e-05,-1.72441e-05,-1.25377e-05,-8.11907e-06,-4.52507e-06,-2.26678e-06,-2.02431e-06,-4.65288e-06,-1.14558e-05,-2.49036e-05
resid_damages,UKR,2.1684e-19,0.000154386,0.000281406,0.000377549,0.000443022,0.000482419,0.000508283,0.000522627,0.000528329,0.000526843,0.000518546,0.000503398,0.000481274,0.000451982,0.000415595,0.000372084,0.000322186,0.000267133,0.000209178,0.000151385,9.76016e-05,5.42e-05,2.70884e-05,2.41849e-05,5.57381e-05,0.000138174,0.00030433
resid_damages,STAN,2.1684e-19,0.000154386,0.000281406,0.000377549,0.000443022,0.000482419,0.000508283,0.000522627,0.000528329,0.000526843,0.000518546,0.000503398,0.000481274,0.000451982,0.000415595,0.000372084,0.000322186,0.000267133,0.000209178,0.000151385,9.76016e-05,5.42e-05,2.70884e-05,2.41849e-05,5.57381e-05,0.000138174,0.00030433
resid_damages,RUS,2.1684e-19,0.000154386,0.000281406,0.000377549,0.000443022,0.000482419,0.000508283,0.000522627,0.000528329,0.000526843,0.000518546,0.000503398,0.000481274,0.000451982,0.000415595,0.000372084,0.000322186,0.000267133,0.000209178,0.000151385,9.76016e-05,5.42e-05,2.70884e-05,2.41849e-05,5.57381e-05,0.000138174,0.00030433
resid_damages,ME,-2.71051e-20,-1.27831e-05,-2.30681e-05,-3.07256e-05,-3.58815e-05,-3.8962e-05,-4.09756e-05,-4.20894e-05,-4.25315e-05,-4.24163e-05,-4.17727e-05,-4.05958e-05,-3.88727e-05,-3.65835e-05,-3.37273e-05,-3.02931e-05,-2.6329e-05,-2.19222e-05,-1.72441e-05,-1.25377e-05,-8.11907e-06,-4.52507e-06,-2.26678e-06,-2.02431e-06,-4.65288e-06,-1.14558e-05,-2.49036e-05
resid_damages,INDIA,-8.67362e-19,-0.000601673,-0.00110443,-0.00148921,-0.00175321,-0.00191279,-0.00201785,-0.00207621,-0.00209943,-0.00209337,-0.0020596,-0.00199799,-0.00190814,-0.00178945,-0.00164243,-0.00146725,-0.00126721,-0.00104761,-0.000817732,-0.000589875,-0.000379119,-0.000209986,-0.000104775,-9.35275e-05,-0.000215965,-0.000537988,-0.00119586
resid_damages,KOR,0,0.00111084,0.00203647,0.0027435,0.00322794,0.00352054,0.00371308,0.00382001,0.00386254,0.00385145,0.00378957,0.00367669,0.00351203,0.00329441,0.00302472,0.00270317,0.00233571,0.00193197,0.0015089,0.0010891,0.000700372,0.000388104,0.000193707,0.000172919,0.000399149,0.000993433,0.00220457
resid_damages,CHN,8.67362e-19,-0.000539063,-0.000963238,-0.0012737,-0.00148022,-0.00160267,-0.00168232,-0.00172626,-0.00174367,-0.00173913,-0.00171377,-0.00166732,-0.00159913,-0.00150819,-0.00139418,-0.00125628,-0.001096,-0.00091639,-0.00072407,-0.000528838,-0.000343928,-0.000192354,-9.65701e-05,-8.62609e-05,-0.000197763,-0.00048371,-0.00103806
resid_damages,SEAS,0,-0.00115087,-0.0021028,-0.00282609,-0.00331993,-0.00361757,-0.00381316,-0.00392169,-0.00396485,-0.0039536,-0.0038908,-0.0037762,-0.00360891,-0.00338759,-0.00311294,-0.00278492,-0.00240931,-0.00199562,-0.00156096,-0.00112843,-0.000726751,-0.000403222,-0.000201411,-0.000179812,-0.000414678,-0.00102969,-0.00227505
resid_damages,INDO,0,-0.00115087,-0.0021028,-0.00282609,-0.00331993,-0.00361757,-0.00381316,-0.00392169,-0.00396485,-0.0039536,-0.0038908,-0.0037762,-0.00360891,-0.00338759,-0.00311294,-0.00278492,-0.00240931,-0.00199562,-0.00156096,-0.00112843,-0.000726751,-0.000403222,-0.000201411,-0.000179812,-0.000414678,-0.00102969,-0.00227505
resid_damages,JAP,4.33681e-19,0.000658187,0.00122289,0.00166302,0.00196862,0.00215471,0.00227774,0.00234627,0.00237356,0.00236644,0.00232675,0.00225445,0.00214927,0.0020108,0.00184005,0.00163773,0.00140829,0.00115846,0.000899342,0.000645088,0.000412342,0.000227345,0.000113104,0.00010093,0.000233857,0.000587566,0.00132687
resid_damages,OCE,0,-0.000747002,-0.00138269,-0.00187542,-0.00221631,-0.00242343,-0.0025602,-0.00263631,-0.00266662,-0.00265872,-0.00261464,-0.00253432,-0.00241739,-0.00226329,-0.002073,-0.00184716,-0.00159052,-0.00131037,-0.001019,-0.000732204,-0.000468828,-0.000258859,-0.000128901,-0.000115039,-0.000266261,-0.000667189,-0.00149931
resid_damages,RSAS,8.67362e-19,0.000639191,0.00116495,0.00156284,0.00183377,0.00199678,0.00210379,0.00216314,0.00218673,0.00218058,0.00214625,0.00208358,0.00199204,0.00187084,0.00172028,0.00154023,0.00133373,0.00110588,0.000866,0.000626767,0.000404113,0.00022442,0.000112165,0.000100143,0.000230789,0.000572077,0.00125983
resid_damages,RSAF,3.46945e-18,0.00339493,0.00623065,0.00840036,0.00988871,0.0107883,0.0113805,0.0117095,0.0118403,0.0118062,0.0116158,0.0112686,0.0107621,0.010093,0.00926421,0.00827652,0.00714859,0.00591021,0.00461368,0.00332837,0.00213935,0.00118502,0.0005913,0.000527828,0.00121876,0.00303566,0.00674623
SLR_damages,CAN,0.00135963,0.00151638,0.00179422,0.0020852,0.00238534,0.00269108,0.00299984,0.00330996,0.00362025,0.00392975,0.00423767,0.00454327,0.0048458,0.00514449,0.00543857,0.00572724,0.00600973,0.00628533,0.0065535,0.00681393,0.00706669,0.0073124,0.00755237,0.00778875,0.00802473,0.00826486,0.00851593
SLR_damages,USA,0.000602513,0.000671975,0.000795094,0.000924041,0.00105705,0.00119253,0.00132936,0.00146679,0.00160429,0.00174144,0.00187789,0.00201332,0.00214738,0.00227974,0.00241006,0.00253798,0.00266317,0.0027853,0.00290414,0.00301954,0.00313155,0.00324044,0.00334678,0.00345153,0.0035561,0.00366252,0.00377378
SLR_damages,MEX,0.000897364,0.00100082,0.00118419,0.00137624,0.00157433,0.00177613,0.0019799,0.00218459,0.00238938,0.00259365,0.00279688,0.00299858,0.00319825,0.00339538,0.00358948,0.00378,0.00396644,0.00414834,0.00432533,0.00449722,0.00466404,0.00482621,0.00498459,0.00514061,0.00529635,0.00545484,0.00562055
SLR_damages,RCAM,0.000897364,0.00100082,0.00118419,0.00137624,0.00157433,0.00177613,0.0019799,0.00218459,0.00238938,0.00259365,0.00279688,0.00299858,0.00319825,0.00339538,0.00358948,0.00378,0.00396644,0.00414834,0.00432533,0.00449722,0.00466404,0.00482621,0.00498459,0.00514061,0.00529635,0.00545484,0.00562055
SLR_damages,BRA,0.000897364,0.00100082,0.00118419,0.00137624,0.00157433,0.00177613,0.0019799,0.00218459,0.00238938,0.00259365,0.00279688,0.00299858,0.00319825,0.00339538,0.00358948,0.00378,0.00396644,0.00414834,0.00432533,0.00449722,0.00466404,0.00482621,0.00498459,0.00514061,0.00529635,0.00545484,0.00562055
SLR_damages,RSAM,0.000897364,0.00100082,0.00118419,0.00137624,0.00157433,0.00177613,0.0019799,0.00218459,0.00238938,0.00259365,0.00279688,0.00299858,0.00319825,0.00339538,0.00358948,0.00378,0.00396644,0.00414834,0.00432533,0.00449722,0.00466404,0.00482621,0.00498459,0.00514061,0.00529635,0.00545484,0.00562055
SLR_damages,NAF,0.00406391,0.00453243,0.00536286,0.00623259,0.0071297,0.00804356,0.00896642,0.00989337,0.0108208,0.0117459,0.0126663,0.0135797,0.0144839,0.0153767,0.0162557,0.0171185,0.0179629,0.0187867,0.0195882,0.0203666,0.0211221,0.0218565,0.0225738,0.0232803,0.0239857,0.0247034,0.0254539
SLR_damages,WAF,-0.00132493,-0.00147768,-0.00174842,-0.00203197,-0.00232445,-0.00262239,-0.00292327,-0.00322547,-0.00352784,-0.00382944,-0.0041295,-0.0044273,-0.00472211,-0.00501318,-0.00529974,-0.00558105,-0.00585632,-0.00612489,-0.00638622,-0.00664,-0.00688631,-0.00712575,-0.00735959,-0.00758994,-0.00781989,-0.0080539,-0.00829856
